137 [-0.9790654051620326, -0.2473671134829443, -0.7227352644867632, 0.802435181264644, -0.29722954163031995, -0.9690184040241546, -0.20258611739617224, -0.29808206639412393, -0.2023748725554467, -0.9710148925528838]
138 [-0.9795756430193419, -0.26903165086830194, -0.7351102596038734, -0.22345568591171563, -0.32458115830305656, -0.9699696285194811, 0.7764765804473779, -0.32832574877507015, -0.22158334032110133, -0.9715317542220981]
139 [-0.9788385852612366, -0.24243256418939266, -0.7060121754450108, -0.202197542772877, -0.2896923522344139, -0.9685356912360962, -0.20760888994072665, 0.7094718722316408, -0.1993972764005498, -0.9705811944907351]
140 [-0.9795644718383115, 0.7293318085807866, -0.7268222944058728, -0.2269439692864783, -0.32535981162625766, -0.9699523586001664, -0.23518751554134268, -0.3451578880306828, -0.22426719795480374, -0.9713929058187146]
141 [-0.978739785640171, -0.2525517550314712, -0.693286266968132, 0.7970884117010959, -0.28855467531381873, -0.9682929330449671, -0.2087220304980965, -0.30206241823030205, -0.20048924593297987, -0.9702939588696736]
142 [-0.9789470322393891, -0.26106124386616336, -0.6963197875427517, -0.2189043717895774, -0.29913773440028923, 0.03130066598752956, -0.21765470224636313, -0.3151261127347824, -0.20847282283812854, -0.9704782072120017]
143 [-0.9783017535607181, -0.24065726009361443, -0.6677424080508351, -0.2018902709425514, -0.272954877070972, 0.03233832408276471, -0.19922956780889078, -0.2847953994272453, -0.19185361996447534, -0.9695903695889436]
144 [-0.9815043509274122, -0.37009944100780273, -0.7803841527891782, 0.6834939660105893, -0.4359931906786544, -0.9740447034175393, -0.3262466590248236, -0.4753256845342702, -0.30588374383243017, -0.9735922300207147]
145 [-0.9781020251963403, -0.23530510425256598, -0.6516674704494945, 0.7936308329120274, -0.26571620620664893, -0.9675338900729558, -0.19570232379388303, -0.2767402258334682, -0.18871447890431842, -0.9691915698772816]
146 [-0.9844192568169389, -0.542282756189012, -0.866124632520637, 0.5189293744281629, -0.6387074716154071, -0.9790877486645518, -0.5037973960511614, -0.68204692073037, -0.47052933973198063, -0.9771523651100279]
147 [0.021372379134131703, -0.25154422742862137, -0.6659904166317038, -0.2367289829539256, -0.28647534337223535, -0.9685593506071969, -0.21229142486823577, -0.3027302093516256, -0.20354715295317882, -0.9697522510261154]
148 [-0.9780683222284834, 0.7676627333671404, -0.6339507653802499, -0.21806472003211202, -0.26207903008946987, -0.9671444071705689, -0.1944618223397447, -0.2720148210141011, -0.18776003177513878, -0.9687595272484959]
149 [-0.9778101706673943, -0.2348135811773139, -0.6189936702120344, 0.787072131542226, -0.2531186327512218, -0.9666413101617278, -0.18892854475200468, -0.26336553733988227, -0.18253783497033518, -0.968354258265478]
150 [0.01824489845957189, -0.41593563035508874, -0.7684988444379514, -0.3584747281037013, -0.48417132148004843, -0.973708743839374, -0.35990352950843046, -0.4906617526747609, -0.3423538620418057, -0.9731469691726248]
151 [-0.9779085289465919, -0.2358489503300073, -0.6115514639513783, -0.22295376235090042, -0.2545664462485699, -0.9666408857834693, -0.19150839397155014, -0.26574344789039894, 0.8151333256546952, -0.9682268241560341]
152 [-0.9775772441690502, -0.2276981794364338, -0.5930875843893222, -0.21568855070883503, -0.24445480470587957, -0.9659449716006681, 0.8153172130567812, -0.25418276294872605, -0.18523817030662118, -0.9676931841684655]
153 [-0.9774001123125159, -0.22455339159140805, 0.41879754385860757, -0.212886667662733, -0.24065847761175188, -0.9655563479072373, -0.18922454195278487, -0.2499097910852438, -0.18308773477171914, -0.9673603936795958]
154 [-0.9773583685299213, -0.22536335062917065, -0.5927600760181805, -0.21370602878733203, 0.7581814298135579, -0.9654452929924748, -0.19056360346406895, -0.2514800536191475, -0.18427375036845925, -0.9672104272592664]
155 [-0.9770680635682965, -0.21929315642470706, -0.576296016324474, -0.20815916159152753, 0.7557283314744903, -0.964815566036794, -0.18540614513735013, -0.24280729258497963, -0.17960882240816128, -0.966715283136068]
156 [-0.9769177865009131, -0.2172195535270405, -0.5658825947988059, -0.20641488127563218, -0.2518524151029308, -0.9644787711495291, -0.1840203308118158, -0.24025482816204627, 0.8216849536332187, -0.9664124174081125]
157 [-0.9822441156497435, -0.4506456929587756, -0.7781174055952728, -0.3868295556073995, -0.5446864576398733, 0.025624323348333866, -0.4067370987627177, -0.5360185240165201, -0.3927397923234359, -0.9733393088407526]
158 [-0.9776085693463226, -0.240008067978035, -0.5872075493280532, 0.7755665253201355, -0.28096403355290483, -0.9659027862072105, -0.2057989785822058, -0.27011060502159623, -0.20526316206957446, -0.967152447263059]
159 [-0.9783986687987146, -0.2626254733318385, -0.6192807883395459, 0.7424413869994588, -0.30890981247727733, -0.9676394724693573, -0.22907631147367785, -0.3101761993611531, -0.22530298479008154, -0.9682837048547022]
160 [-0.9764290532972303, -0.20745177596036485, 0.47047222045262693, -0.21450647730704062, -0.238204843240866, -0.9635479620042615, -0.17701495355752897, -0.22745472858610033, -0.17804611210354035, -0.965395017379493]
161 [-0.9763922904380276, -0.20882375907237766, -0.5431505526541263, -0.21546050012436455, 0.7602388613651575, -0.9634349626296349, -0.1787262435464693, -0.22967740070085932, -0.17952186740446033, -0.9652382002740575]
162 [0.023831078586104892, -0.20560217606657388, -0.5302767788136402, -0.21197740573121243, -0.24535361151470053, -0.9629243147119426, -0.1760922412328094, -0.2250169243481032, -0.1770467475254026, -0.964809565338228]
163 [-0.9784097102960922, -0.266723107136415, -0.6176649703744951, -0.2697743842217071, -0.32321269101048933, -0.9673124412305062, 0.7649161807110268, -0.31785228082887235, -0.2302248743326876, -0.9677957940724692]
164 [-0.9759922395504527, -0.20024578119979494, 0.49124720558641544, -0.20674708763764738, -0.23747634305224755, -0.9621619323898374, -0.17883708500726073, -0.21801312326670802, -0.17308277158033278, -0.9641323120145806]
165 [0.023690990100387777, -0.21202496860131964, -0.5369361891599633, -0.2155176965911926, -0.25261005150387683, -0.9627188009374781, -0.18984755504010387, -0.23270648429273053, -0.18345516873650505, -0.9644420192042003]
166 [-0.9762546978549398, -0.20874342722937408, -0.5250874851040858, -0.2124559691753471, -0.24796499199035396, -0.962244712426703, 0.8129105789270317, -0.22851773923022453, -0.18090850824915017, -0.964034096715161]
167 [-0.9759929391605577, -0.20312034242759602, 0.48836111605892285, -0.2086196984737169, -0.24011712100201318, -0.9617062763175453, -0.18910143803250387, -0.2228468899606568, -0.17634830640466512, -0.9635747339528634]
168 [-0.9769054807726191, -0.23009861148194816, 0.43576436178177747, -0.23199484521491115, -0.2747089737650217, -0.963602558437026, -0.21510424105940468, -0.26059717095775425, -0.19987696722340245, -0.9648326326762354]
169 [0.024642396147994683, -0.19185531597016126, -0.5145382499876664, -0.19794319412231348, -0.22486005994607758, -0.9602465570013435, -0.17869645557594493, -0.2074686951830787, -0.16718031097839883, -0.9623974849666558]
170 [-0.97551460762174, -0.19391524500763335, -0.5110329534632871, -0.19970036712770406, -0.2272335415292648, -0.9601713582800929, -0.18087579423765343, 0.7892399380788704, -0.16917198048009097, -0.9622593322286995]
171 [0.02447688574229656, -0.19735228913021616, -0.5081446314137772, -0.20161574135108384, -0.2315438483236452, -0.9600948155465514, -0.18408441942791007, -0.22283711155527142, -0.17234096717417147, -0.9621258111103984]
172 [-0.9764661739698068, -0.22209169181909202, -0.5364922903770459, 0.7795501002334781, -0.26365619589818345, -0.9616692681071324, -0.2071895682106374, -0.2538904314778237, -0.193897296375241, -0.9631729406197099]
173 [-0.9781185788238397, -0.2726600146051883, 0.3953651574869015, -0.2735486685380883, -0.32817703998616304, -0.9653454784765392, -0.25651240304391787, -0.3277007085296504, -0.23814877664988326, -0.9657607065997031]
174 [-0.9752158265545682, -0.1903874333465626, -0.4945593001216274, -0.20338679076767435, 0.7786493148002351, -0.9589593132263944, -0.17827885331893967, -0.21457844406319124, -0.1671098053375658, -0.961082839858992]
175 [-0.9747441860016477, -0.18264394881362653, -0.4734454059285944, -0.19563193060674622, -0.2198376690921614, -0.9578049511353676, 0.8290781328900163, -0.2033353540276051, -0.16062196745243418, -0.9601818874409503]
176 [-0.974575578948636, -0.18162292790554824, -0.46498357072452595, 0.8056389832212452, -0.21816083864076258, -0.9573543730781746, -0.17616512083471292, -0.20201199964691166, -0.15991783169862048, -0.9597737351990284]
177 [-0.9781827164019096, -0.293419366606198, -0.6082242190738296, -0.2872142393370979, 0.6356672651483462, -0.9649698396127209, -0.281163382411757, -0.3420907902455596, -0.2572108445563128, -0.9652724139108114]
178 [0.025073671111185303, -0.19289998727570645, -0.47293827777257763, -0.21085653301788426, -0.2419024178564037, -0.9580369613742028, -0.18711343524024673, -0.21706130063522017, -0.1701161947849093, -0.960102416810506]
179 [-0.9742648455401728, -0.17680199638446578, -0.4388666563601485, -0.19629734696472587, -0.21994249766123428, -0.9560575219215154, -0.17172390844517466, 0.8044706551574275, -0.15639256822111997, -0.9585986776854548]
180 [0.025920422358989947, -0.17566165908141862, -0.430865731192236, -0.19481947212239042, -0.21798015780443025, -0.9555464993112239, -0.17066563268843382, -0.20154374870045302, -0.15556069200038147, -0.9581419071385066]
181 [-0.9809353228760868, -0.41112669693826587, -0.7115311919314715, -0.37526863364522045, -0.5187713379622093, -0.9702385943914756, 0.6063260488307638, -0.4992223995996624, -0.3632537220216692, -0.9691127522662262]
182 [-0.9741287150816075, -0.17464787385050606, -0.4212607166345535, -0.1931696551021583, -0.21567510140325477, 0.04489210333726512, -0.17637391627043414, -0.1998748007124635, -0.15510296786775718, -0.9576758697886778]
183 [-0.9745290556546086, -0.18479634290019953, -0.4369747389877138, -0.20310353221853336, -0.22839118971573086, -0.9565862632835878, -0.18647149599418808, -0.21557223415060048, 0.8359768214323621, -0.9582727465803272]
184 [-0.973681809169616, -0.17067249113314914, -0.4032294559881155, -0.18882650329582557, -0.20956569387268165, 0.04555920701351113, -0.17238763615351663, -0.1944097707049929, -0.15714574888292165, -0.956605660784088]
185 [-0.9783610852594763, -0.2899457362112085, -0.6029065726511665, -0.3017238994768111, -0.362207321217616, -0.9658999895287309, -0.2903834387223089, -0.3756908918788671, 0.7381297965154254, -0.9649372568120179]
186 [-0.9739135504355472, -0.17907098480004613, -0.4082446380517383, -0.19476926246297604, -0.21984046294345622, 0.044611750564337416, -0.18042943985681376, -0.20446782253562487, -0.17082826866103998, -0.9567387652908034]
187 [-0.9737918855912718, -0.1777436927575543, 0.5955385158618198, -0.19492234892272464, -0.21728635753702036, -0.9556470798479926, -0.17933597383868682, -0.204931445210752, -0.1697576548698175, -0.956438771358311]
188 [-0.9729364314122246, -0.1645993626006895, -0.38957704248552694, -0.18174327971766904, -0.19983670373996287, -0.9535316483791544, -0.16624355787128886, 0.8144402323190953, -0.15794139959890452, -0.9547113448964608]
189 [0.027250616344431267, -0.16397836749919303, -0.3835297355845899, -0.18079284858530062, -0.19872407924334745, -0.953002578953921, -0.16558866333894276, -0.1915950492771565, -0.1573817391840299, -0.9542009026838242]
190 [-0.9727527558154446, -0.16301210043594955, -0.37704823973216756, -0.17957067069547136, -0.1971587038760314, -0.952421195277036, 0.8354000202823104, -0.19016426109717455, -0.15651411380511657, -0.9536476910315624]
191 [-0.9725421490514946, -0.16200545889776502, -0.37066755144036356, -0.17832753602271598, -0.19554931831877229, -0.951820257475122, 0.8307105438565937, -0.1886946890409271, -0.15561005255602667, -0.9530771028150903]
192 [-0.9723736818949226, -0.16186051177134897, -0.36596287225577734, 0.8222056881612275, -0.1951013422802793, -0.9513096647690569, -0.17501823848472306, -0.18831917306237053, -0.1554734556396437, -0.9525755921852278]
193 [0.02788758313555284, -0.16004663702552546, -0.35844894743222766, -0.1823343885318007, -0.19243410888157922, -0.9505775005360978, -0.17300485887430567, -0.18583188063613343, -0.15384832479754604, -0.9518978274249907]
194 [-0.9722129529627326, -0.16068883290066718, -0.3559823748903168, -0.18262827540543514, -0.19299351081127472, -0.9501885554262601, -0.17348639587968734, -0.18680653977121814, 0.8455712954987866, -0.9514855307906975]
195 [-0.9782256398770552, -0.30504063713838775, -0.601120057964468, 0.6826694447062163, -0.37758292129090093, -0.9648729478965132, -0.31723027432418266, -0.40360637689809103, -0.2891704441112406, -0.9632322230378978]
196 [-0.979539822846283, -0.3484801328809521, -0.6581874461883197, -0.3680708168721887, -0.42967731756477023, 0.03204180270379853, -0.35969742085115036, -0.4697403581849525, -0.3280143032087105, -0.9657739787755423]
197 [-0.971670634345168, -0.15433470988123224, -0.33345967380381825, -0.18217727463198233, -0.18348060147715203, -0.9489596147205084, -0.1664304264272358, -0.17666232348861782, 0.8462387975735824, -0.9500273140160446]
198 [-0.9715308123395484, -0.15494160004341334, -0.33106292648844243, -0.18214529932042436, -0.1840961614482402, -0.9484847753161383, 0.8331328052363145, -0.17730751671417405, -0.15939231549248042, -0.9495399110488484]
199 [-0.9712428135888866, -0.15303195525318744, 0.6757379923898995, -0.18002644342764318, -0.1813717533476721, -0.9476487730374001, -0.17058993070710363, -0.17480451068289252, -0.15751153088495115, -0.9487589020476729]
200 [0.02900322145205192, -0.15198886195796352, -0.33350345202935866, -0.1785925866984511, -0.17982019050892553, -0.9468988437593169, -0.16928703680846643, -0.17333647970082455, -0.15642812657837735, -0.9480457306064176]
201 [-0.9722643051128488, -0.1711552393158779, 0.6308415135253367, -0.19693960714866848, -0.20441331694944134, -0.9495153434309276, -0.18873778295837382, -0.20101804322819142, -0.17400014721325874, -0.9500152465070996]
202 [-0.9708001688313243, 0.8495268493606725, -0.33817945070253375, -0.17626435683073954, -0.17742765406845779, -0.9455309263366038, -0.16726366833825282, -0.17113251783164524, -0.15479479109390692, -0.9467214190006956]
203 [-0.9711425972372326, -0.16345955534276993, -0.3506101238794261, -0.18340474134369272, -0.18751978766115854, -0.9463109933988394, -0.17516898112377374, -0.18218546341426217, 0.8379995271334573, -0.9472259537342629]
204 [-0.9790263327315228, 0.6166954185140774, -0.6470405583140483, -0.34924978796436673, -0.4718978531197558, -0.9651648740270248, -0.38727708164558455, -0.4570134877836833, -0.362593306207658, -0.9630881286514624]
205 [-0.9702816040912469, -0.15836392647984485, -0.32333047812715976, -0.17259012961414447, -0.17279360610852948, -0.9438599220864928, 0.8363801663323513, -0.16705422349317342, -0.1569801050003978, -0.9450625104641828]
206 [-0.976319459592561, -0.27811029490774936, -0.5429117343141036, -0.2885147466336636, -0.32481234472025966, -0.9597170379031834, -0.28994718485922455, 0.6522598754479563, -0.2656150969472644, -0.9579742437321519]
207 [0.030179729056250104, -0.15491372330834594, -0.31011206198861574, -0.1687018166373041, -0.16828506140890837, -0.9424130783643435, -0.16550103713098743, -0.16949860398768507, -0.1537537886906076, -0.9436767559155613]
208 [-0.9782650464683031, -0.3330932573833458, -0.6193261607650627, 0.6599449968501737, -0.3939468980083464, -0.9641357460627079, -0.34406423958217736, -0.44301379248518197, -0.31507773663323674, -0.9616357022145642]
209 [-0.9700798594688315, -0.15729765125825154, -0.3101558530435263, -0.17706197926327535, -0.17103538195693513, -0.9422655211866866, 0.8323793259848824, -0.17271618977563505, -0.15590048117470345, -0.9433375576673698]
